BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
99724.39848497462,101209.47876618123,100749.13175711001,100644.48447205902,101414.45295434124,101255.5465952165,100747.73493356479,101335.5648465435,101368.83974889625,101071.55744889936,101333.33938645983,101131.5526182978,98701.24933163177,101166.77141603814,100378.20534320797,101420.54681652178,101040.68382742895,101296.83535800136,100656.55872382423,99447.70452342824,99941.38621529592,100936.86676839546,99311.02787536837,101078.31207726327
99845.32927865867,101297.85693833434,100830.89059694383,100754.35099690226,101512.74595941023,101355.52513786605,100831.13646337653,101433.35429586623,101461.78196787047,101157.19943371658,101429.47274210672,101214.26707596495,98764.63248083672,101269.68556794892,100450.18424110032,101517.6821241313,101142.61843364955,101389.73039362981,100739.38298984348,99510.80085044222,100040.24810233986,101023.47828697978,99418.2183871069,101169.01629173622
99771.1928389551,101195.31048651143,100731.38172756149,100673.19331652763,101412.84058666929,101257.38785770956,100720.54235351727,101337.0164885937,101360.13296591876,101067.71742764837,101333.58232577979,101129.04176634166,98650.68630931711,101177.33232270471,100349.45971543674,101414.37343942175,101052.07318038413,101284.08414355827,100632.23170194092,99389.4277825849,99943.87687102158,100934.81369011207,99336.24505616655,101074.26454450341
99584.9204731001,101032.481801742,100580.27315522592,100489.1837666834,101234.86588575422,101076.19439159897,100554.2047379266,101162.00650802407,101189.7177795455,100917.11974191724,101161.39821046188,100983.32036170665,98494.78632763965,100994.22242146988,100210.06496676985,101234.39596249233,100872.988540548,101109.85308100103,100471.08396576902,99245.45071483764,99765.58407729586,100782.73627503152,99151.77679795549,100911.4401884543
99434.16377698588,100911.78773172027,100461.3600304716,100353.70084688709,101114.58383194324,100960.9244799388,100454.28197756113,101034.72753026812,101067.29278982134,100786.58451135024,101031.97906519969,100852.16832959867,98433.52702563388,100873.05601843214,100098.32166684109,101122.88085524848,100743.90086972207,100997.02378448374,100363.08925942167,99180.077004598,99662.05321252346,100651.1157032341,99035.76477264562,100782.0720410461
99551.4810700501,101007.15622307343,100544.01661972207,100464.54299632215,101223.61413278875,101071.87937166258,100553.90384652671,101142.18761290412,101170.5567060166,100869.30679662932,101137.85385491965,100929.7442996003,98514.89095607823,100984.26461733808,100171.48636458839,101233.56067927624,100853.69155830704,101103.54363052313,100457.23881864431,99257.09137825698,99768.34328223953,100737.19806047522,99136.90771414874,100879.4123470515
99668.62798516343,101130.8730237409,100669.64918603141,100584.06463177192,101338.81775518351,101180.3860212443,100652.51626858034,101265.01966484675,101292.11022940237,101010.05791199881,101264.40901440191,101074.39356478117,98586.414834123,101096.47397286003,100289.8168083761,101340.56507032947,100973.41606852041,101213.69913647551,100566.01103183733,99330.14640038651,99861.93831273651,100876.99974464344,99235.6746601122,101010.78494296216
99780.19919527946,101259.90683960356,100802.42873239593,100699.84112150584,101462.9081801725,101303.46414810648,100785.17063021097,101387.42881840981,101418.13459460082,101137.81803262579,101386.7361490656,101202.61217094638,98732.50480804517,101217.1726164755,100427.80801470904,101465.38855656916,101093.25704572375,101340.37198803801,100698.112574558,99482.84356399484,99985.93284312275,101002.51453171652,99357.87078869349,101135.17475918458
99708.52730947766,101176.08166831009,100715.64156285567,100621.65590736216,101380.9469058104,101221.66926670016,100700.1158248002,101305.1968736291,101335.64471161585,101048.00288300903,101304.135805547,101109.4423222505,98628.38195049575,101135.96209247492,100338.85716943526,101383.86008180818,101011.77135469149,101258.26440519116,100613.91265481514,99373.23180368535,99901.91053620662,100913.13306447062,99276.0352898012,101050.26432709435
99469.70602134865,100929.65070047027,100467.20688619358,100390.3341046172,101145.88294008905,100993.92109764698,100471.39039511488,101066.07212711376,101093.0109793219,100795.75654849644,101062.141730118,100857.59229398821,98429.80969693234,100908.72980768286,100092.04240873172,101153.80404176381,100778.86163210096,101023.34576393658,100376.3931919547,99172.39346656442,99687.88589259492,100663.0913353521,99059.1592544969,100803.69479864453
99226.40885156627,100633.47858913582,100167.22830796841,100119.85443275607,100856.55284663988,100707.48546286275,100171.25709384348,100776.52366130364,100799.34280325893,100498.4426155906,100771.11643568006,100557.15139620681,98122.27965692378,100626.33324729843,99783.46858473156,100863.57727099412,100495.46170462154,100729.66911165007,100077.47666893959,98845.69825335559,99409.2810173352,100367.9042066302,98802.36220011936,100510.26933405189
99042.65289770889,100410.1182804915,99940.46701428686,99925.46478935804,100642.432340002,100494.28513344948,99944.37923596444,100564.32249169191,100580.64108633417,100270.21898830582,100557.1097101625,100325.2768340197,97933.33628431526,100418.93034017847,99550.8771397249,100645.41183584787,100290.73775947753,100509.33847012364,99851.75218511307,98642.65095139942,99209.19565737882,100142.54270596319,98618.59669252217,100290.73563124168
99101.92610883788,100513.95521636074,100046.54208655116,99993.4595164676,100743.29944750569,100597.60100436372,100079.78106376638,100654.70402959095,100681.57887412909,100357.52582117236,100645.65286830229,100411.6458850634,98072.92995451203,100508.99122086067,99675.54114239792,100758.96951169043,100371.33869669303,100624.39968771463,99973.81266544235,98801.2581898017,99312.91093169258,100225.77106456505,98698.93880772481,100378.91859715311
99213.46060784518,100670.62049302184,100212.21460195788,100126.17049078013,100884.76320931409,100734.96567001972,100227.51794225957,100800.15268931682,100831.88773052338,100523.51616057388,100794.38336896159,100582.4084504199,98202.73331981385,100646.2208050165,99852.96367136568,100897.40808404637,100511.74786374364,100767.55675509386,100127.48880422888,98948.86968346582,99441.39797190302,100387.74035871436,98818.29515988125,100534.31643244521
99231.88600663154,100673.50208181636,100220.79278803426,100132.47440531902,100876.91938910638,100719.95215575003,100202.40752811996,100802.36209556267,100830.88211978017,100551.7841342374,100800.73194162849,100616.57334060078,98167.1387205601,100637.76087251859,99853.6947523917,100878.39492550628,100514.8110675426,100753.62965745192,100116.73049825137,98915.20573927253,99416.44999514469,100417.97987056668,98804.16794314548,100549.59867876706
99276.16338672093,100673.33546363017,100216.02162306932,100163.93232445074,100887.757044738,100733.48234582022,100197.93220019735,100813.85075839759,100835.05351368482,100555.98517160474,100810.3492625048,100620.92607522813,98145.29035366281,100657.13670146118,99839.46346473345,100887.33361540815,100534.16824862611,100757.95016132954,100112.43345613279,98886.6881302012,99432.76666485886,100425.76749615696,98836.79242647935,100556.17249437027
99315.09142481313,100711.86784031149,100251.41467188155,100206.7338561605,100933.23057352153,100780.5841023746,100240.24931312219,100859.060837865,100877.63912746044,100586.2964966588,100854.99781639343,100647.6863190407,98192.70905335009,100705.01731173397,99878.8237202243,100932.67426458934,100581.17185676972,100801.41789720696,100152.48745521154,98929.058068086,99482.25309841575,100457.76672317431,98886.64043969015,100595.78487623208
99297.48397326651,100713.09989741353,100262.78542454315,100190.2731283359,100916.09134221246,100757.9816082546,100225.85966645472,100846.24267190137,100870.29611149915,100602.15913853674,100845.50437157495,100668.75679177769,98158.67845529808,100682.63999329317,99891.79490751475,100911.25973373314,100563.46310545219,100786.62783489296,100149.14986915469,98906.0775717675,99450.63464887325,100469.9468739372,98857.23055117288,100596.37722326326
99014.62316622824,100425.78417260821,99976.96074701329,99906.53566454025,100629.6919947798,100471.36642331861,99934.46022736681,100561.4623214485,100583.14141616655,100323.1799835397,100561.22706799851,100391.01756550792,97867.54230069352,100396.95282525895,99599.71602160063,100622.8592421271,100279.98518003222,100497.89082174336,99859.60664846968,98607.87195958126,99166.93239043384,100192.67205153934,98571.97898733769,100314.27585231583
98594.65501832841,100030.59213845065,99587.60288217738,99494.08052670954,100226.64741948796,100068.847362659,99555.40786796436,100155.75194872782,100183.22154674854,99919.48293533805,100155.27776614658,99985.18026283915,97542.89768841834,99990.1605359902,99221.20339926633,100224.26759015075,99871.8303231288,100102.88659712682,99476.78330034543,98286.65587854148,98772.31167592738,99788.37621254394,98166.97459392178,99911.55351097307
98715.2577184844,100118.27013564423,99659.70896995421,99600.90641303471,100331.65185459117,100178.3678186934,99652.88951609428,100256.75833641137,100280.58438750346,99990.75093234079,100253.59891930758,100051.67469870398,97637.63908041839,100098.6868143807,99277.6764079699,100333.26315464936,99975.74312042036,100206.89293941735,99566.46160161613,98355.65066676727,98892.81892626725,99861.6402738965,98294.14695925593,99999.14665317613
98867.4772555487,100292.22347580401,99833.78946191575,99756.37414714387,100501.87194582883,100348.33359890057,99832.2243688153,100423.79370657135,100452.87546923866,100155.12564981327,100420.64218098042,100212.45130056929,97789.67343746994,100263.59129785218,99461.13788044614,100507.84127705557,100136.92137739646,100381.87078253778,99742.866751349,98519.99663660266,99055.92383660881,100022.24272370175,98450.31732494362,100165.11692769306
98955.96210362743,100334.63632426933,99868.64444869949,99835.37849643733,100562.67360663314,100413.44069187099,99887.46748519607,100482.65902985998,100503.16413040669,100185.59658080287,100475.37538865076,100237.28730746325,97876.27371382572,100333.90729090966,99494.67251843389,100568.07981715417,100206.37586711183,100437.26450713999,99791.39023125723,98597.65655343882,99131.90589141496,100057.44177216703,98536.50863903978,100210.3036068905
99073.69279201397,100305.55632085609,99816.0506741621,99909.46851689059,100569.75298146572,100427.93762029328,99832.6664137168,100499.02250083546,100492.23758673371,100171.69351845027,100488.9535021726,100221.07711437136,97885.34758380917,100369.9669749805,99399.80844791581,100562.37327247589,100248.35794716922,100417.7264498197,99739.82454276225,98559.87762643391,99169.92163749773,100060.3910363451,98615.96417730361,100213.25822603452
99056.27761892916,100477.91216531402,100035.57757316035,99941.09494380887,100666.35282657667,100498.92583995457,99980.60627040702,100603.04942711176,100629.23998969544,100384.57733330876,100606.31941146386,100456.69283828932,97934.77287709927,100423.24081186246,99671.50093883224,100655.2964255077,100314.76640358452,100537.49007161458,99907.60882603978,98700.1340977671,99178.43995625088,100253.31973063503,98579.4661597187,100366.49144573479
99026.33772459741,100473.68180054106,100033.99908325718,99927.67033915674,100668.21402110446,100512.41070269079,100004.80991919765,100595.33598832625,100624.9727748172,100367.46517909788,100594.92128043094,100438.96755137679,97991.32460403231,100429.91456725168,99674.38162016695,100669.52496323887,100308.8781490032,100547.27691091462,99922.47674721883,98733.58412273189,99223.05792532743,100233.78636061125,98613.02678035235,100352.29812051519
99168.11795122712,100535.77306697512,100069.37833240214,100050.65910341339,100765.88842709306,100611.62042267837,100059.4369450842,100693.14725789113,100706.2533622781,100408.78542035179,100687.70161493229,100466.96351895592,98014.7657136993,100539.42532151064,99678.7362569346,100761.24759331516,100419.07252872096,100629.26113567421,99974.15203163888,98734.28472503509,99309.66162142191,100283.43335475883,98716.05088764483,100424.96411446139
99311.28278038802,100655.65534789645,100186.36415604995,100183.25400475111,100891.1541459284,100742.58220838565,100189.60946475378,100814.68567904913,100827.72897695917,100524.8003144654,100807.6725434885,100582.58791585919,98165.1966243896,100669.04211187932,99794.04369904647,100892.43274628755,100542.4542409136,100755.60170558607,100094.27924390663,98872.05123740247,99455.97713690372,100397.92531662334,98872.36742001031,100541.76209677418
99307.0608914657,100728.55050136529,100268.465630894,100205.752897695,100951.03039751617,100803.63730311599,100286.57432233721,100866.39028072648,100892.7584865365,100587.22759679637,100859.33094311973,100646.96027636465,98268.75358597482,100717.34903649107,99901.24399868153,100963.56310954098,100583.74990415298,100831.2024095696,100185.5776871728,98997.93447029019,99516.01951606502,100455.68108119191,98901.22298878629,100598.70197128099
